Ranking,Fund Short Name,Investment Strategy,Dummy,Fund Company,Dummy,Recent Month Return,Dummy,Lastest NAV,Cumulative Return,Dummy,Dummy,Dummy,Annalized Return,Sharpe Ratio,Year Rating
24971,名门紫园不动产2号二期,其他,查看,钜洲资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
24972,中融鼎新-鼎融金牛16号,定向增发,查看,中融鼎新,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
24973,论德8期,多策略,查看,论德投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
24974,国元三十三度稳健2号,股票策略,查看,三十三度,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
24975,弈泰趋势套利三号,管理期货,查看,弈泰资产,查看,15.42%,查看,1.1780,17.80%,查看,查看,查看,,,
24976,鲸品优选8号,股票策略,查看,巨鲸财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
24977,永安国富-多策略2号,多策略,查看,永安国富资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
24978,中吉金投－资产共赢28号,股票策略,查看,中吉金投,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
24979,光大银行阳光私募基金宝,组合策略,查看,光大银行,查看,-2.99%,查看,1.6009,60.09%,查看,查看,查看,,,
24980,植瑞-长青定制23号,股票策略,查看,植瑞投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
24981,黄金优选7期8号,股票策略,查看,汇利资产,查看,11.95%,查看,1.5041,50.41%,查看,查看,查看,,,
24982,汇吉证券投资,股票策略,查看,风格汇投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
24983,国泰君享融盛华银价值A级,股票策略,查看,国泰君安,查看,2.97%,查看,1.0400,4.00%,查看,查看,查看,,,
24984,创富1期,组合策略,查看,格上理财,查看,17.51%,查看,1.9593,95.93%,查看,查看,查看,,,
24985,东源5期,其他,查看,东源投资,查看,13.98%,查看,1.3822,38.22%,查看,查看,查看,,,
24986,首创融胜2号,其他,查看,首创证券,查看,0.40%,查看,1.0181,6.21%,查看,查看,查看,,,
24987,浦江1号,债券策略,查看,国元证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
24988,万博多策略进取MoM,多策略,查看,万博兄弟资产,查看,3.78%,查看,1.1388,13.88%,查看,查看,查看,,,
24989,财通聚富1号A20(优先级),债券策略,查看,财通证券,查看,2.51%,查看,1.0245,13.46%,查看,查看,查看,,,
24990,海通月月财9月期7号,债券策略,查看,海通证券,查看,-1.61%,查看,1.0000,0.00%,查看,查看,查看,,,
24991,齐鲁浦汇赢,其他,查看,中泰证券,查看,4.07%,查看,1.2800,28.00%,查看,查看,查看,,,
24992,中信建投固享财富2号B,债券策略,查看,中信建投证券,查看,-14.46%,查看,1.0230,2.30%,查看,查看,查看,,,
24993,融享02号-第15期,股票策略,查看,延信投资,查看,-10.41%,查看,1.2105,21.05%,查看,查看,查看,,,
24994,盈融达量化对冲进取6期,套利策略,查看,盈融达,查看,10.08%,查看,1.0810,8.10%,查看,查看,查看,,,
24995,峥战1期,股票策略,查看,峥战投资,查看,-5.72%,查看,1.3441,64.41%,查看,查看,查看,,,
24996,财聚7号,债券策略,查看,财通证券,查看,--,查看,1.0577,5.77%,查看,查看,查看,,,
24997,融资宝A类第69期,股票策略,查看,五矿证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
24998,兴证鑫泓2号集合计划,债券策略,查看,兴业证券,查看,3.38%,查看,1.0690,6.90%,查看,查看,查看,,,
24999,天风宜昌华祥B类,其他,查看,天风证券,查看,0.00%,查看,1.0000,0.00%,查看,查看,查看,,,
25000,开元1号,股票策略,查看,开元投资,查看,--,查看,1.0516,5.16%,查看,查看,查看,,,
25001,海通海新8号,股票策略,查看,海通证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25002,智信创富博元1期,其他,查看,智信创富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25003,德邦聚盈11号B,其他,查看,德邦证券,查看,-1.92%,查看,1.1613,16.13%,查看,查看,查看,,,
25004,盈沃8号,其他,查看,盈沃投资,查看,--,查看,0.9430,-5.70%,查看,查看,查看,,,
25005,千石东海恒信2期,套利策略,查看,东海恒信资管,查看,100.23%,查看,1.4580,45.80%,查看,查看,查看,,,
25006,旗峰财富11号B类,组合策略,查看,东莞证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25007,增石1号基金,其他,查看,白石资产,查看,6.54%,查看,0.9633,-3.67%,查看,查看,查看,,,
25008,如意22号三弦互强能量2号,股票策略,查看,三弦互强投资,查看,-1.15%,查看,1.2480,24.80%,查看,查看,查看,,,
25009,道冲套利3号,套利策略,查看,道冲投资,查看,-0.49%,查看,1.2278,22.78%,查看,查看,查看,,,
25010,中信信泽财富72号,债券策略,查看,中信证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25011,冠通北纬-伊迪致选1号,管理期货,查看,冠通北纬,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25012,稳融5号,其他,查看,恒天财富,查看,-9.22%,查看,0.4645,-53.55%,查看,查看,查看,,,
25013,东源投资财富3号,非策略类,查看,东源投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25014,东莞旗峰多盈2号,债券策略,查看,东莞证券,查看,4.20%,查看,1.0013,20.31%,查看,查看,查看,,,
25015,搏股通金万博15号二期,组合策略,查看,万博兄弟资产,查看,--,查看,1.2890,28.90%,查看,查看,查看,,,
25016,慧鑫泉新三板基金,定向增发,查看,宝润达投资,查看,4.76%,查看,0.8580,-14.20%,查看,查看,查看,,,
25017,鼎彤1号B,股票策略,查看,鼎彤财富,查看,--,查看,3.4820,248.20%,查看,查看,查看,,,
25018,道仁2期基金,股票策略,查看,道仁资产,查看,-0.97%,查看,1.0863,8.63%,查看,查看,查看,,,
25019,西部恒盈建发2号B,其他,查看,西部证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25020,清水源50号基金,股票策略,查看,清水源投资,查看,2.46%,查看,0.6383,-36.17%,查看,查看,查看,,,
25021,民生歌斐打新1号,其他,查看,歌斐资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25022,中财量通1号,管理期货,查看,量华金融,查看,30.17%,查看,1.9899,98.99%,查看,查看,查看,,,
25023,中国龙国信1号,股票策略,查看,涌峰投资,查看,8.03%,查看,1.6626,66.26%,查看,查看,查看,,,
25024,鼎彤7号,股票策略,查看,鼎彤财富,查看,--,查看,1.1840,18.40%,查看,查看,查看,,,
25025,山金金控秦安一号基金,股票策略,查看,山金金控资本,查看,3.04%,查看,1.1200,12.00%,查看,查看,查看,,,
25026,易方达资产瑞达量化一号,对冲策略,查看,瑞达投资,查看,-6.60%,查看,0.9890,-1.10%,查看,查看,查看,,,
25027,五牛黄金时代1号基金A,其他,查看,五牛股权投资,查看,3.89%,查看,1.0940,9.40%,查看,查看,查看,,,
25028,河床锦安港股通一号基金,股票策略,查看,河床投资,查看,10.01%,查看,0.7360,-26.40%,查看,查看,查看,,,
25029,恒添鹏程1号,股票策略,查看,恒添财富投资,查看,-16.43%,查看,0.8750,-12.50%,查看,查看,查看,,,
25030,中融信托-汇金量化1号,股票策略,查看,润京资产,查看,21.46%,查看,1.1084,10.84%,查看,查看,查看,,,
25031,橙叶肆号,其他,查看,橙叶投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25032,七禾-和鼎红宝石1号,股票策略,查看,七禾新财富,查看,24.79%,查看,1.0143,1.43%,查看,查看,查看,,,
25033,复兴量化股票1号,多策略,查看,天算投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25034,双隆6号(金鹰),管理期货,查看,双隆投资,查看,30.59%,查看,1.3790,37.90%,查看,查看,查看,,,
25035,陆家嘴财富-大河1-2号,债券策略,查看,陆家嘴财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25036,中融信托-融慧点金02号,股票策略,查看,融慧投资,查看,-3.67%,查看,0.8951,-10.49%,查看,查看,查看,,,
25037,瑞达期货-瑞智共赢1号,其他,查看,瑞达期货,查看,13.00%,查看,0.9138,15.49%,查看,查看,查看,,,
25038,春天资产1号,其他,查看,春天资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25039,物华天宝艺术品21号,其他,查看,保利艺术投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25040,晨镒优势一号,股票策略,查看,晨镒股权,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25041,易方达海外兴瑞1号,股票策略,查看,易方达海外,查看,--,查看,0.9750,-2.50%,查看,查看,查看,,,
25042,石岭量化精选一号,管理期货,查看,石岭资产,查看,4.09%,查看,1.0409,4.09%,查看,查看,查看,,,
25043,凯瑞嘉华,其他,查看,长利凯纳,查看,-22.50%,查看,0.7750,-22.50%,查看,查看,查看,,,
25044,中钰华山医药产业,其他,查看,中钰康健资本,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25045,天和·健康生活果味苏打水,其他,查看,天和融汇投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25046,晟视中融汇盈投资32号,股票策略,查看,晟视天下投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25047,财富融成,股票策略,查看,嘉信融成,查看,--,查看,1.0194,1.94%,查看,查看,查看,,,
25048,泰富时代一号,股票策略,查看,泰富时代,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25049,福茂清泉9号,多策略,查看,福茂清泉投资,查看,--,查看,1.0050,0.50%,查看,查看,查看,,,
25050,万博新航程,多策略,查看,万博恒丰,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25051,宝锋多策略丙申1号,多策略,查看,宝锋投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25052,观涛一号,股票策略,查看,观润投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25053,创世捷信成长3号,股票策略,查看,歌斐资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25054,博海汇金增盈18号,多策略,查看,博海汇金资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25055,冠通北纬-怀仁1号,管理期货,查看,冠通北纬,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25056,大河景裕8号,股票策略,查看,陆家嘴财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25057,上海耀之金陵,股票策略,查看,耀之资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25058,昭融率然价值1号,股票策略,查看,昭融汇利,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25059,平安德成菩睿1号,股票策略,查看,平安德成投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25060,中睿合银7期,股票策略,查看,中睿合银,查看,-2.50%,查看,1.7966,79.66%,查看,查看,查看,,,
25061,长金8号2期,股票策略,查看,长金投资,查看,15.41%,查看,1.4570,45.70%,查看,查看,查看,,,
25062,金狮143号,股票策略,查看,从容投资,查看,-18.77%,查看,1.1818,18.18%,查看,查看,查看,,,
25063,上善成长,股票策略,查看,上善御富,查看,21.20%,查看,1.1150,11.50%,查看,查看,查看,,,
25064,淘利套利2号淘南量化,套利策略,查看,淘利资产,查看,5.80%,查看,1.1418,14.18%,查看,查看,查看,,,
25065,聚富二号(伞形)分组11,股票策略,查看,泽龙投资,查看,10.48%,查看,2.7400,174.00%,查看,查看,查看,,,
25066,安信安融1号A,股票策略,查看,安信证券,查看,-0.10%,查看,1.0280,11.90%,查看,查看,查看,,,
25067,香河鹏森第3期,其他,查看,五矿证券,查看,-0.70%,查看,0.9930,13.92%,查看,查看,查看,,,
25068,广州红棉多策略套利1号,其他,查看,广州证券,查看,-3.64%,查看,1.0000,0.00%,查看,查看,查看,,,
25069,同心上海同岳2号A,其他,查看,东方财富证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25070,广州红棉安心回报分级2号,债券策略,查看,广州证券,查看,1.09%,查看,1.0637,20.98%,查看,查看,查看,,,
25071,融资宝A类第65期,股票策略,查看,五矿证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25072,财通财聚7号A,债券策略,查看,财通证券,查看,6.03%,查看,1.0309,12.33%,查看,查看,查看,,,
25073,富善致远CTA六期,管理期货,查看,富善投资,查看,10.19%,查看,1.5680,56.80%,查看,查看,查看,,,
25074,天风宜昌华祥A类,其他,查看,天风证券,查看,0.00%,查看,1.0000,0.00%,查看,查看,查看,,,
25075,国金慧泉精选对冲11号,对冲策略,查看,国金证券,查看,-0.79%,查看,0.9645,-3.55%,查看,查看,查看,,,
25076,国泰君安君享稳发二号,债券策略,查看,国泰君安,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25077,永安资本1号,其他,查看,永安资本,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25078,德邦聚盈11号A,其他,查看,德邦证券,查看,5.05%,查看,1.2346,23.46%,查看,查看,查看,,,
25079,天演1期,其他,查看,天演资本,查看,74.72%,查看,1.5260,102.20%,查看,查看,查看,,,
25080,灵通尊利2号15期,债券策略,查看,申万宏源证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25081,旗峰财富11号C类,组合策略,查看,东莞证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25082,道冲套利5号,套利策略,查看,道冲投资,查看,8.25%,查看,1.3694,36.94%,查看,查看,查看,,,
25083,中信信泽财富71号,债券策略,查看,中信证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25084,理成转子基金,其他,查看,理成资产,查看,-1.12%,查看,0.9750,-2.50%,查看,查看,查看,,,
25085,中信信泽财富74号,债券策略,查看,中信证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25086,唐印投资对冲1号,对冲策略,查看,唐印投资,查看,-1.23%,查看,0.9630,-3.70%,查看,查看,查看,,,
25087,信宏1号基金,股票策略,查看,信宏投资,查看,--,查看,0.8267,-17.33%,查看,查看,查看,,,
25088,深圳市昱珲泰4号基金,股票策略,查看,昱珲泰投资,查看,6.76%,查看,0.7580,-24.20%,查看,查看,查看,,,
25089,沃土新三板五号基金,其他,查看,中科招商,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25090,平安信托1号,股票策略,查看,光华上智,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25091,长江元成长1号基金,股票策略,查看,长江元资产,查看,-5.68%,查看,0.9175,-8.25%,查看,查看,查看,,,
25092,国富投资多策略对冲四期,股票策略,查看,国富投资,查看,--,查看,1.0001,0.01%,查看,查看,查看,,,
25093,清水源50号A基金,股票策略,查看,清水源投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25094,歌斐创世永嘉四号,股票策略,查看,歌斐资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25095,中之兰(原中兰),管理期货,查看,中大集团投资,查看,45.70%,查看,1.9118,91.18%,查看,查看,查看,,,
25096,涌泉价值投资成长1号,其他,查看,前海集群,查看,3.51%,查看,0.8560,5.60%,查看,查看,查看,,,
25097,千石-凯聪量化1,套利策略,查看,凯聪投资,查看,2.20%,查看,1.1077,10.77%,查看,查看,查看,,,
25098,珠池量化进取1期,套利策略,查看,珠池资产,查看,-4.31%,查看,0.9320,-6.80%,查看,查看,查看,,,
25099,嘉实资本-瀚信共创财富2号,股票策略,查看,瀚信资产,查看,1.91%,查看,0.9620,-3.80%,查看,查看,查看,,,
25100,昌泽小额分散信贷十六期,其他,查看,恒天财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25101,陆家嘴财富远洋35号,股票策略,查看,陆家嘴财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25102,梧桐树定制收益18号第31期,股票策略,查看,梧桐树投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25103,熵一全球宏观配置旗舰,其他,查看,熵一资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25104,青岛星河湾专项投资一期,股票策略,查看,赢翰资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25105,中证信金星3号,多策略,查看,中证信资本,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25106,融创黎都1号,股票策略,查看,融创晋信,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25107,易安私募学院菁英121号,股票策略,查看,易安经纬资产,查看,35.74%,查看,1.3326,33.26%,查看,查看,查看,,,
25108,大唐财富唐诺22号,债券策略,查看,大唐财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25109,鼎瑞资本-融御6号,股票策略,查看,达孜县鼎瑞,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25110,科策3号,股票策略,查看,科策投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25111,世闪投资1号,股票策略,查看,世闪投资,查看,14.98%,查看,1.2360,23.60%,查看,查看,查看,,,
25112,晟视中融汇盈私募投资33号,股票策略,查看,晟视天下投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25113,臣君-嵩山灵活配置B-8号,债券策略,查看,臣君(北京),查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25114,华信资产华谊未来城1号,股票策略,查看,华信资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25115,上海元新沧享1号,股票策略,查看,元新投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25116,东方价值基金,股票策略,查看,基岩资产,查看,25.31%,查看,1.1480,14.80%,查看,查看,查看,,,
25117,合世家基石专项投资8002号,股票策略,查看,上海殷商,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25118,鑫星五十五号,多策略,查看,六屏投资厦门,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
25119,安盈中期辉映1号,管理期货,查看,天津安盈,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
